Instance,Trial,Generation,Time,Best,Worst
uta-s-92,1,447,2579.013195037842,78584.0,78708.0
uta-s-92,1,448,2584.47376203537,78584.0,78708.0
uta-s-92,1,449,2589.5023238658905,78584.0,78708.0
uta-s-92,1,450,2594.8982586860657,78584.0,78708.0
uta-s-92,1,451,2600.184767484665,78584.0,78708.0
uta-s-92,1,452,2605.9766132831573,78584.0,78708.0
uta-s-92,1,453,2611.127733707428,78584.0,78708.0
uta-s-92,1,454,2616.385901927948,78584.0,78708.0
uta-s-92,1,455,2621.8363773822784,78584.0,78708.0
uta-s-92,1,456,2627.76246714592,78584.0,78708.0
uta-s-92,1,457,2632.741117477417,78584.0,78708.0
uta-s-92,1,458,2637.873678445816,78584.0,78708.0
uta-s-92,1,459,2643.2949969768524,78584.0,78708.0
uta-s-92,1,460,2648.5945937633514,78584.0,78708.0
uta-s-92,1,461,2654.1588361263275,78584.0,78708.0
uta-s-92,1,462,2659.198114156723,78584.0,78708.0
uta-s-92,1,463,2664.24325299263,78584.0,78708.0
uta-s-92,1,464,2669.4506797790527,78584.0,78708.0
uta-s-92,1,465,2674.891382455826,78584.0,78708.0
uta-s-92,1,466,2680.14119887352,78584.0,78708.0
uta-s-92,1,467,2693.331534385681,78584.0,669000106190.0
uta-s-92,1,468,2698.375328063965,78584.0,648000103962.0
uta-s-92,1,469,2704.2884776592255,78584.0,634000109182.0
uta-s-92,1,470,2709.905689239502,78584.0,623000103158.0
uta-s-92,1,471,2715.380459547043,78584.0,614000104676.0
uta-s-92,1,472,2720.861944913864,78584.0,606000107198.0
uta-s-92,1,473,2726.1487605571747,78584.0,593000107000.0
uta-s-92,1,474,2731.4896347522736,78584.0,403000093286.0
uta-s-92,1,475,2744.5395069122314,78584.0,673000107410.0
uta-s-92,1,476,2749.6612179279327,78584.0,651000103826.0
uta-s-92,1,477,2755.249424934387,78584.0,634000106486.0
uta-s-92,1,478,2760.936257123947,78584.0,622000105170.0
uta-s-92,1,479,2766.4590451717377,78584.0,616000106466.0
uta-s-92,1,480,2772.2110300064087,78584.0,612000105496.0
uta-s-92,1,481,2777.9037470817566,78584.0,607000109286.0
uta-s-92,1,482,2783.142490386963,78584.0,600000102906.0
uta-s-92,1,483,2788.59943151474,78584.0,430000092484.0
uta-s-92,1,484,2793.532927274704,78584.0,231000087026.0
uta-s-92,1,485,2805.7222452163696,78584.0,665000108140.0
uta-s-92,1,486,2811.039150238037,78584.0,646000104692.0
uta-s-92,1,487,2817.0227348804474,78584.0,635000103630.0
uta-s-92,1,488,2822.7212545871735,78584.0,626000106080.0
uta-s-92,1,489,2828.0721135139465,78584.0,621000107556.0
uta-s-92,1,490,2833.631458759308,78584.0,616000105276.0
uta-s-92,1,491,2839.250699520111,78584.0,609000107254.0
uta-s-92,1,492,2844.6971645355225,78584.0,604000105020.0
uta-s-92,1,493,2849.6673533916473,78584.0,347000090128.0
uta-s-92,1,494,2855.2645270824432,78584.0,319000091016.0
uta-s-92,1,495,2860.7268981933594,78584.0,103000081228.0
uta-s-92,1,496,2866.0145392417908,78584.0,15000078568.0
uta-s-92,1,497,2871.2493410110474,78584.0,9000078506.0
uta-s-92,1,498,2876.087541103363,78584.0,9000078506.0
uta-s-92,1,499,2881.7096076011658,78584.0,9000078506.0
uta-s-92,1,500,2887.4453287124634,78584.0,9000078506.0
uta-s-92,1,501,2893.260198354721,78584.0,8000078524.0
uta-s-92,1,502,2898.5053544044495,78584.0,8000078508.0
uta-s-92,1,503,2903.9415349960327,78584.0,8000078508.0
uta-s-92,1,504,2909.5944566726685,78584.0,8000078508.0
uta-s-92,1,505,2914.7741701602936,78584.0,8000078508.0
uta-s-92,1,506,2920.2834227085114,78584.0,8000078508.0
uta-s-92,1,507,2925.5035972595215,78584.0,8000078508.0
uta-s-92,1,508,2931.1988945007324,78584.0,8000078508.0
uta-s-92,1,509,2936.604129076004,78584.0,8000078508.0
uta-s-92,1,510,2942.5293147563934,78584.0,8000078508.0
uta-s-92,1,511,2947.7088050842285,78584.0,8000078508.0
uta-s-92,1,512,2953.4192934036255,78584.0,8000078508.0
uta-s-92,1,513,2958.746244907379,78584.0,8000078508.0
uta-s-92,1,514,2964.5856518745422,78584.0,8000078508.0
uta-s-92,1,515,2970.135871887207,78584.0,8000078508.0
uta-s-92,1,516,2975.471539258957,78584.0,8000078508.0
uta-s-92,1,517,2980.6774458885193,78584.0,8000078508.0
uta-s-92,1,518,2986.491397380829,78584.0,8000078508.0
uta-s-92,1,519,2992.0215854644775,78584.0,8000078508.0
uta-s-92,1,520,2997.445489883423,78584.0,8000078508.0
uta-s-92,1,521,3002.8108808994293,78584.0,8000078508.0
uta-s-92,1,522,3008.4792943000793,78584.0,8000078508.0
uta-s-92,1,523,3014.0415818691254,78584.0,8000078508.0
uta-s-92,1,524,3020.1922080516815,78584.0,8000078508.0
uta-s-92,1,525,3026.1723086833954,78584.0,8000078508.0
uta-s-92,1,526,3031.876439332962,78584.0,8000078508.0
uta-s-92,1,527,3037.5122652053833,78584.0,8000078508.0
uta-s-92,1,528,3042.4956455230713,78584.0,8000078508.0
uta-s-92,1,529,3047.832707643509,78584.0,8000078508.0
uta-s-92,1,530,3052.602705478668,78584.0,8000078508.0
uta-s-92,1,531,3057.8300261497498,78584.0,8000078508.0
uta-s-92,1,532,3062.856060743332,78584.0,8000078508.0
uta-s-92,1,533,3067.9766676425934,78584.0,8000078508.0
uta-s-92,1,534,3073.067830324173,78584.0,8000078508.0
uta-s-92,1,535,3078.3275892734528,78584.0,8000078508.0
uta-s-92,1,536,3083.743857383728,78584.0,8000078508.0
uta-s-92,1,537,3089.675783634186,78584.0,8000078508.0
uta-s-92,1,538,3095.81546998024,78584.0,8000078508.0
uta-s-92,1,539,3101.2970752716064,78584.0,8000078508.0
uta-s-92,1,540,3106.8024232387543,78584.0,8000078508.0
uta-s-92,1,541,3112.7220001220703,78584.0,8000078508.0
uta-s-92,1,542,3118.2628979682922,78584.0,8000078508.0
uta-s-92,1,543,3123.6517882347107,78584.0,8000078508.0
uta-s-92,1,544,3128.934781074524,78584.0,8000078508.0
uta-s-92,1,545,3134.4891159534454,78584.0,8000078508.0
uta-s-92,1,546,3139.801641225815,78584.0,8000078508.0
uta-s-92,1,547,3145.3137261867523,78584.0,8000078508.0
uta-s-92,1,548,3151.319190979004,78584.0,8000078508.0
uta-s-92,1,549,3157.073474407196,78584.0,8000078508.0
uta-s-92,1,550,3162.3628294467926,78584.0,8000078508.0
uta-s-92,1,551,3167.5502166748047,78584.0,8000078508.0
uta-s-92,1,552,3173.0445749759674,78584.0,8000078508.0
uta-s-92,1,553,3178.3224523067474,78584.0,8000078508.0
uta-s-92,1,554,3183.966392993927,78584.0,8000078508.0
uta-s-92,1,555,3189.839390039444,78584.0,8000078508.0
uta-s-92,1,556,3195.2947051525116,78584.0,8000078508.0
uta-s-92,1,557,3200.6404247283936,78584.0,8000078508.0
uta-s-92,1,558,3206.2920520305634,78584.0,8000078508.0
uta-s-92,1,559,3211.6886117458344,78584.0,8000078508.0
uta-s-92,1,560,3217.3101625442505,78584.0,8000078490.0
uta-s-92,1,561,3222.4792573451996,78584.0,8000078490.0
uta-s-92,1,562,3228.2165348529816,78584.0,8000078490.0
uta-s-92,1,563,3233.6748340129852,78584.0,8000078470.0
uta-s-92,1,564,3239.128363609314,78584.0,8000078470.0
uta-s-92,1,565,3244.4792988300323,78584.0,8000078470.0
uta-s-92,1,566,3249.8993351459503,78584.0,5000078548.0
uta-s-92,1,567,3255.364637374878,78584.0,5000078548.0
uta-s-92,1,568,3260.625310897827,78584.0,1000078578.0
uta-s-92,1,569,3266.0089004039764,78584.0,1000078578.0
uta-s-92,1,570,3271.103712081909,78584.0,1000078572.0
uta-s-92,1,571,3276.785031557083,78584.0,1000078572.0
uta-s-92,1,572,3282.569282770157,78584.0,1000078572.0
uta-s-92,1,573,3287.9946932792664,78584.0,1000078572.0
uta-s-92,1,574,3292.9492678642273,78584.0,1000078572.0
uta-s-92,1,575,3298.5889899730682,78584.0,1000078572.0
uta-s-92,1,576,3304.181303024292,78584.0,1000078572.0
uta-s-92,1,577,3310.1452207565308,78584.0,1000078572.0
uta-s-92,1,578,3315.955626010895,78584.0,1000078572.0
uta-s-92,1,579,3321.788276195526,78584.0,1000078572.0
uta-s-92,1,580,3327.5583889484406,78584.0,1000078572.0
uta-s-92,1,581,3333.310677051544,78584.0,1000078572.0
uta-s-92,1,582,3338.9499926567078,78584.0,1000078572.0
uta-s-92,1,583,3344.373874902725,78584.0,1000078572.0
uta-s-92,1,584,3350.579339027405,78584.0,1000078572.0
uta-s-92,1,585,3356.4747500419617,78584.0,1000078572.0
uta-s-92,1,586,3361.433648109436,78584.0,1000078572.0
uta-s-92,1,587,3374.292457818985,78584.0,674000105478.0
uta-s-92,1,588,3379.6235501766205,78584.0,648000106358.0
uta-s-92,1,589,3385.1554746627808,78584.0,631000106536.0
uta-s-92,1,590,3390.68110871315,78584.0,623000103260.0
uta-s-92,1,591,3396.2387130260468,78584.0,611000103674.0
uta-s-92,1,592,3401.3744175434113,78584.0,600000104056.0
uta-s-92,1,593,3406.7152082920074,78584.0,375000093180.0
uta-s-92,1,594,3412.054663658142,78584.0,292000086336.0
uta-s-92,1,595,3425.4467141628265,78584.0,668000106582.0
uta-s-92,1,596,3431.0374064445496,78584.0,643000107224.0
uta-s-92,1,597,3436.3347220420837,78584.0,633000106782.0
uta-s-92,1,598,3443.412723302841,78584.0,625000105308.0
uta-s-92,1,599,3448.7749910354614,78584.0,617000104832.0
uta-s-92,1,600,3454.06138420105,78584.0,609000106960.0
uta-s-92,1,601,3459.4066274166107,78584.0,601000104760.0
uta-s-92,1,602,3464.525016784668,78584.0,482000095370.0
uta-s-92,1,603,3469.8788406848907,78584.0,286000088374.0
uta-s-92,1,604,3474.9674215316772,78584.0,219000084822.0
uta-s-92,1,605,3487.1246671676636,78584.0,669000107016.0
uta-s-92,1,606,3492.4528348445892,78584.0,640000107892.0
uta-s-92,1,607,3497.6540565490723,78584.0,626000106692.0
uta-s-92,1,608,3503.027994155884,78584.0,617000107894.0
uta-s-92,1,609,3508.2597649097443,78584.0,607000106052.0
uta-s-92,1,610,3513.7954783439636,78584.0,578000105826.0
uta-s-92,1,611,3519.404614686966,78584.0,316000090064.0
uta-s-92,1,612,3525.468904018402,78584.0,200000087766.0
uta-s-92,1,613,3531.418397665024,78584.0,146000085314.0
uta-s-92,1,614,3535.5505769252777,78584.0,4000078766.0
uta-s-92,1,615,3539.3898322582245,78584.0,2000078558.0
uta-s-92,1,616,3544.2411439418793,78584.0,2000078558.0
uta-s-92,1,617,3550.1343536376953,78584.0,2000078558.0
uta-s-92,1,618,3562.805674791336,78584.0,670000105646.0
uta-s-92,1,619,3568.431675195694,78584.0,647000106932.0
uta-s-92,1,620,3573.915817260742,78584.0,630000107920.0
uta-s-92,1,621,3579.6499297618866,78584.0,622000110616.0
uta-s-92,1,622,3585.2354066371918,78584.0,616000105020.0
uta-s-92,1,623,3590.797021627426,78584.0,613000105030.0
uta-s-92,1,624,3596.4183185100555,78584.0,602000103264.0
uta-s-92,1,625,3601.6943759918213,78584.0,441000092660.0
uta-s-92,1,626,3606.9758150577545,78584.0,314000089660.0
uta-s-92,1,627,3612.2654950618744,78584.0,112000082392.0
uta-s-92,1,628,3624.7447357177734,78584.0,670000107866.0
uta-s-92,1,629,3630.456071138382,78584.0,654000104862.0
uta-s-92,1,630,3636.140007019043,78584.0,635000108992.0
uta-s-92,1,631,3641.526184797287,78584.0,625000106432.0
uta-s-92,1,632,3647.106900215149,78584.0,617000104620.0
uta-s-92,1,633,3652.929269552231,78584.0,608000105042.0
uta-s-92,1,634,3658.750912666321,78584.0,573000102790.0
uta-s-92,1,635,3664.451174020767,78584.0,362000092256.0
uta-s-92,1,636,3670.084311246872,78584.0,267000087130.0
uta-s-92,1,637,3724.446361541748,78584.0,669000105432.0
uta-s-92,1,638,3730.011595726013,78584.0,650000107018.0
uta-s-92,1,639,3735.5466318130493,78584.0,637000103884.0
uta-s-92,1,640,3740.7438218593597,78584.0,625000108548.0
uta-s-92,1,641,3746.06879734993,78584.0,618000104774.0
uta-s-92,1,642,3752.0852811336517,78584.0,609000103570.0
uta-s-92,1,643,3758.2738955020905,78584.0,599000108198.0
uta-s-92,1,644,3763.915527820587,78584.0,344000087984.0
uta-s-92,1,645,3769.7474563121796,78584.0,301000089324.0
uta-s-92,1,646,3775.4595708847046,78584.0,199000086706.0
uta-s-92,1,647,3788.8689198493958,78584.0,667000106010.0
uta-s-92,1,648,3794.829571247101,78584.0,648000103130.0
uta-s-92,1,649,3800.40606880188,78584.0,633000103784.0
uta-s-92,1,650,3805.938535451889,78584.0,621000106304.0
uta-s-92,1,651,3811.94366979599,78584.0,610000106656.0
uta-s-92,1,652,3818.24099445343,78584.0,598000104110.0
uta-s-92,1,653,3824.0143599510193,78584.0,288000090830.0
uta-s-92,1,654,3829.551500082016,78584.0,20000078548.0
uta-s-92,1,655,3835.569150209427,78584.0,19000078514.0
uta-s-92,1,656,3841.1509022712708,78584.0,18000078544.0
uta-s-92,1,657,3846.4967045783997,78584.0,16000078562.0
uta-s-92,1,658,3852.767249584198,78584.0,16000078546.0
uta-s-92,1,659,3859.0770320892334,78584.0,10000078534.0
uta-s-92,1,660,3864.659570455551,78584.0,6000078570.0
uta-s-92,1,661,3877.411808490753,77344.0,672000106906.0
uta-s-92,1,662,3883.470831155777,77344.0,654000107208.0
uta-s-92,1,663,3888.5927562713623,77344.0,639000104980.0
uta-s-92,1,664,3894.515800476074,77344.0,624000109644.0
uta-s-92,1,665,3901.151379108429,77344.0,619000102748.0
uta-s-92,1,666,3906.7626237869263,77344.0,611000103922.0
uta-s-92,1,667,3912.7172949314117,77344.0,607000103676.0
uta-s-92,1,668,3918.1491980552673,77344.0,598000106264.0
uta-s-92,1,669,3923.9404170513153,77344.0,423000091322.0
uta-s-92,1,670,3929.4188997745514,77344.0,336000095234.0
uta-s-92,1,671,3938.8173344135284,77344.0,322000086740.0
uta-s-92,1,672,3943.6825909614563,77344.0,235000086154.0
uta-s-92,1,673,3948.9892032146454,77344.0,152000083292.0
uta-s-92,1,674,3954.6688854694366,77344.0,119000081142.0
uta-s-92,1,675,3959.8027918338776,77344.0,84936.0
uta-s-92,1,676,3965.3306810855865,77344.0,78584.0
uta-s-92,1,677,3970.632206439972,77344.0,78584.0
uta-s-92,1,678,3976.0409591197968,77344.0,78584.0
uta-s-92,1,679,3981.74778008461,77344.0,78584.0
uta-s-92,1,680,3986.9742319583893,77344.0,78584.0
uta-s-92,1,681,3992.9204885959625,77344.0,78584.0
uta-s-92,1,682,3999.38009929657,77344.0,78584.0
uta-s-92,1,683,4004.824236392975,77344.0,78584.0
uta-s-92,1,684,4010.627725839615,77344.0,78584.0
uta-s-92,1,685,4016.31667137146,77344.0,78584.0
uta-s-92,1,686,4021.740932703018,77344.0,78584.0
uta-s-92,1,687,4027.0852625370026,77344.0,78584.0
uta-s-92,1,688,4031.939049720764,77344.0,78584.0
uta-s-92,1,689,4037.249739408493,77344.0,78584.0
uta-s-92,1,690,4042.8595428466797,77344.0,78584.0
uta-s-92,1,691,4048.1496794223785,77344.0,78584.0
uta-s-92,1,692,4053.3724176883698,77344.0,78584.0
uta-s-92,1,693,4058.1502277851105,77344.0,78584.0
uta-s-92,1,694,4063.63924241066,77344.0,78584.0
uta-s-92,1,695,4069.125780582428,77344.0,77682.0
uta-s-92,1,696,4074.6872119903564,77344.0,77682.0
uta-s-92,1,697,4079.8378386497498,77344.0,77682.0
uta-s-92,1,698,4084.82212638855,77344.0,77682.0
uta-s-92,1,699,4089.978595018387,77344.0,77682.0
uta-s-92,1,700,4095.904812812805,77344.0,77682.0
uta-s-92,1,701,4101.155532121658,77344.0,77682.0
uta-s-92,1,702,4106.591329097748,77344.0,77682.0
uta-s-92,1,703,4112.091248989105,77344.0,77682.0
uta-s-92,1,704,4124.838863134384,77344.0,667000107510.0
uta-s-92,1,705,4130.278177499771,77344.0,647000107350.0
uta-s-92,1,706,4135.6224360466,77344.0,633000108306.0
uta-s-92,1,707,4140.805757522583,77344.0,626000103402.0
uta-s-92,1,708,4146.24330663681,77344.0,621000105276.0
uta-s-92,1,709,4151.603379249573,77344.0,615000103204.0
uta-s-92,1,710,4156.757093667984,77344.0,602000105854.0
uta-s-92,1,711,4162.326825141907,77344.0,329000089812.0
uta-s-92,1,712,4175.64248752594,77344.0,669000105180.0
uta-s-92,1,713,4182.656085252762,77344.0,648000106398.0
uta-s-92,1,714,4187.310824632645,77344.0,630000104488.0
uta-s-92,1,715,4191.187225580215,77344.0,618000107746.0
uta-s-92,1,716,4194.881450653076,77344.0,611000105044.0
uta-s-92,1,717,4198.575539588928,77344.0,605000105770.0
uta-s-92,1,718,4202.983798027039,77344.0,476000096576.0
uta-s-92,1,719,4206.813084363937,77344.0,306000084566.0
uta-s-92,1,720,4210.535466909409,77344.0,100000079902.0
uta-s-92,1,721,4214.709758758545,77344.0,8000077336.0
uta-s-92,1,722,4218.7526977062225,77344.0,8000077336.0
uta-s-92,1,723,4222.831995725632,77344.0,8000077280.0
uta-s-92,1,724,4226.771311044693,77344.0,8000077280.0
uta-s-92,1,725,4230.893090009689,77344.0,8000077280.0
uta-s-92,1,726,4234.918370246887,77344.0,8000077274.0
uta-s-92,1,727,4238.860257863998,77344.0,8000077274.0
uta-s-92,1,728,4242.8993492126465,77344.0,8000077274.0
uta-s-92,1,729,4246.884414196014,77344.0,8000077274.0
uta-s-92,1,730,4255.396551132202,77344.0,670000108250.0
uta-s-92,1,731,4259.238444328308,77344.0,646000108358.0
uta-s-92,1,732,4263.057946681976,77344.0,629000105838.0
uta-s-92,1,733,4267.077353477478,77344.0,622000109070.0
uta-s-92,1,734,4271.061906337738,77344.0,617000109386.0
uta-s-92,1,735,4274.8232254981995,77344.0,612000104728.0
uta-s-92,1,736,4278.827891111374,77344.0,609000101858.0
uta-s-92,1,737,4282.798388957977,77344.0,600000104920.0
uta-s-92,1,738,4286.746885538101,77344.0,510000098716.0
uta-s-92,1,739,4290.571616411209,77344.0,302000087600.0
uta-s-92,1,740,4294.432309150696,77344.0,263000087450.0
uta-s-92,1,741,4302.946297168732,77344.0,668000107640.0
uta-s-92,1,742,4307.457875013351,77344.0,647000103964.0
uta-s-92,1,743,4311.442526817322,77344.0,633000105176.0
uta-s-92,1,744,4315.597959280014,77344.0,625000106258.0
uta-s-92,1,745,4319.560269832611,77344.0,617000105372.0
uta-s-92,1,746,4323.508394956589,77344.0,607000103380.0
uta-s-92,1,747,4327.5679314136505,77344.0,595000104160.0
uta-s-92,1,748,4331.862162828445,77344.0,330000094474.0
uta-s-92,1,749,4336.015822172165,77344.0,269000085504.0
uta-s-92,1,750,4339.924926519394,77344.0,173000087216.0
uta-s-92,1,751,4343.952581882477,77344.0,21000077358.0
uta-s-92,1,752,4348.235420703888,77344.0,19000077340.0
uta-s-92,1,753,4352.016194105148,77344.0,18000077380.0
uta-s-92,1,754,4356.287594079971,77344.0,15000077306.0
uta-s-92,1,755,4360.681752681732,77344.0,15000077306.0
uta-s-92,1,756,4364.543416261673,77344.0,11000077336.0
uta-s-92,1,757,4368.627617120743,77344.0,11000077336.0
uta-s-92,1,758,4372.358873844147,77344.0,4000077334.0
uta-s-92,1,759,4376.302715301514,77344.0,4000077330.0
uta-s-92,1,760,4380.109395265579,77344.0,4000077330.0
uta-s-92,1,761,4384.17919421196,77344.0,4000077330.0
uta-s-92,1,762,4388.16370177269,77344.0,4000077330.0
uta-s-92,1,763,4396.714901924133,77344.0,668000107784.0
uta-s-92,1,764,4400.680708646774,77344.0,646000110196.0
uta-s-92,1,765,4404.503618717194,77344.0,631000107780.0
uta-s-92,1,766,4408.244265317917,77344.0,624000104824.0
uta-s-92,1,767,4411.993609428406,77344.0,616000107600.0
uta-s-92,1,768,4415.488780498505,77344.0,609000103404.0
uta-s-92,1,769,4419.239871263504,77344.0,590000104686.0
uta-s-92,1,770,4422.678134918213,77344.0,256000091532.0
uta-s-92,1,771,4431.100722312927,77344.0,670000104720.0
uta-s-92,1,772,4434.920972108841,77344.0,647000107766.0
uta-s-92,1,773,4438.689034461975,77344.0,633000105476.0
uta-s-92,1,774,4442.283425092697,77344.0,623000107082.0
uta-s-92,1,775,4446.179542541504,77344.0,618000104046.0
uta-s-92,1,776,4449.891221523285,77344.0,606000107782.0
uta-s-92,1,777,4453.701684474945,77344.0,591000106728.0
uta-s-92,1,778,4457.5304481983185,77344.0,356000089222.0
uta-s-92,1,779,4461.379950284958,77344.0,234000094838.0
uta-s-92,1,780,4470.406565189362,77344.0,668000108514.0
uta-s-92,1,781,4474.2803773880005,77344.0,648000107878.0
uta-s-92,1,782,4478.000697851181,77344.0,632000105274.0
uta-s-92,1,783,4481.73703455925,77344.0,623000108460.0
uta-s-92,1,784,4485.5043087005615,77344.0,614000102710.0
uta-s-92,1,785,4489.170254945755,77344.0,603000105020.0
uta-s-92,1,786,4492.774570465088,77344.0,336000090112.0
uta-s-92,1,787,4496.544987201691,77344.0,207000087810.0
uta-s-92,1,788,4504.910378932953,77344.0,666000107670.0
uta-s-92,1,789,4508.771288871765,77344.0,646000108044.0
uta-s-92,1,790,4512.625538110733,77344.0,630000103710.0
uta-s-92,1,791,4516.442927122116,77344.0,620000108538.0
uta-s-92,1,792,4520.498208999634,77344.0,617000103670.0
uta-s-92,1,793,4524.506782531738,77344.0,610000103810.0
uta-s-92,1,794,4528.0474536418915,77344.0,600000103376.0
uta-s-92,1,795,4531.900814771652,77344.0,466000094906.0
uta-s-92,1,796,4535.597686290741,77344.0,319000087536.0
uta-s-92,1,797,4544.7060289382935,77344.0,670000105920.0
uta-s-92,1,798,4548.439090490341,77344.0,653000107806.0
uta-s-92,1,799,4552.411948680878,77344.0,637000106002.0
uta-s-92,1,800,4556.236501932144,77344.0,627000103326.0
uta-s-92,1,801,4560.114655256271,77344.0,618000104652.0
uta-s-92,1,802,4563.954116106033,77344.0,611000105436.0
uta-s-92,1,803,4567.769079208374,77344.0,601000106972.0
uta-s-92,1,804,4571.647626399994,77344.0,592000107466.0
uta-s-92,1,805,4575.453617572784,77344.0,338000089898.0
uta-s-92,1,806,4579.10940694809,77344.0,249000084028.0
uta-s-92,1,807,4582.997344017029,77344.0,11000077492.0
uta-s-92,1,808,4586.959055662155,77344.0,5000077330.0
uta-s-92,1,809,4590.765339374542,77344.0,5000077330.0
uta-s-92,1,810,4594.549351930618,77344.0,5000077330.0
uta-s-92,1,811,4598.3937520980835,77344.0,5000077330.0
uta-s-92,1,812,4606.932485818863,77344.0,671000105646.0
uta-s-92,1,813,4610.511669397354,77344.0,651000108070.0
uta-s-92,1,814,4614.221813201904,77344.0,633000105222.0
uta-s-92,1,815,4617.949578523636,77344.0,623000107292.0
uta-s-92,1,816,4621.6681344509125,77344.0,615000106088.0
uta-s-92,1,817,4625.477026224136,77344.0,607000104130.0
uta-s-92,1,818,4629.295559883118,77344.0,593000103790.0
uta-s-92,1,819,4633.174407958984,77344.0,304000086524.0
uta-s-92,1,820,4641.459666967392,77344.0,671000111642.0
uta-s-92,1,821,4645.371407747269,77344.0,647000106394.0
uta-s-92,1,822,4649.082065343857,77344.0,636000106366.0
uta-s-92,1,823,4652.926432609558,77344.0,625000106216.0
uta-s-92,1,824,4656.71529340744,77344.0,618000107036.0
uta-s-92,1,825,4660.743825912476,77344.0,616000102510.0
uta-s-92,1,826,4664.589218854904,77344.0,605000105090.0
uta-s-92,1,827,4668.3575229644775,77344.0,367000088264.0
uta-s-92,1,828,4676.577600240707,77344.0,670000107052.0
uta-s-92,1,829,4680.218247890472,77344.0,647000107498.0
uta-s-92,1,830,4683.8333168029785,77344.0,633000102162.0
uta-s-92,1,831,4687.374227046967,77344.0,624000104466.0
uta-s-92,1,832,4691.283942937851,77344.0,615000106196.0
uta-s-92,1,833,4695.205880403519,77344.0,589000103352.0
uta-s-92,1,834,4699.156235694885,77344.0,332000090502.0
uta-s-92,1,835,4703.06914973259,77344.0,204000083230.0
uta-s-92,1,836,4711.307396650314,77344.0,667000110020.0
uta-s-92,1,837,4715.1321885585785,77344.0,646000108194.0
uta-s-92,1,838,4718.872660160065,77344.0,629000108430.0
uta-s-92,1,839,4723.0268433094025,77344.0,620000105536.0
uta-s-92,1,840,4727.053757190704,77344.0,611000107332.0
uta-s-92,1,841,4730.664204597473,77344.0,605000105210.0
uta-s-92,1,842,4734.844455957413,77344.0,600000105174.0
uta-s-92,1,843,4738.585312604904,77344.0,482000094944.0
uta-s-92,1,844,4742.270724773407,77344.0,309000089552.0
uta-s-92,1,845,4746.1446323394775,77344.0,128000084442.0
uta-s-92,1,846,4749.93248295784,77344.0,15000077336.0
uta-s-92,1,847,4753.6386749744415,77344.0,9000077348.0
uta-s-92,1,848,4763.7745316028595,77344.0,669000108932.0
uta-s-92,1,849,4778.782764434814,77344.0,654000107234.0
uta-s-92,1,850,4782.672832727432,77344.0,639000107600.0
uta-s-92,1,851,4786.365929603577,77344.0,629000103420.0
uta-s-92,1,852,4790.204920291901,77344.0,621000107390.0
uta-s-92,1,853,4794.070769071579,77344.0,614000108824.0
uta-s-92,1,854,4797.968217372894,77344.0,602000103648.0
uta-s-92,1,855,4801.851441144943,77344.0,363000089234.0
uta-s-92,1,856,4805.622804403305,77344.0,277000087464.0
uta-s-92,1,857,4809.2960686683655,77344.0,88000079300.0
uta-s-92,1,858,4813.166377067566,77344.0,2000077324.0
uta-s-92,1,859,4816.938695669174,77344.0,2000077324.0
uta-s-92,1,860,4820.993106126785,77344.0,2000077324.0
uta-s-92,1,861,4824.9745416641235,77344.0,2000077324.0
uta-s-92,1,862,4828.692995071411,77344.0,2000077324.0
uta-s-92,1,863,4832.597374916077,77344.0,2000077324.0
uta-s-92,1,864,4836.479784011841,77344.0,2000077324.0
uta-s-92,1,865,4840.378124952316,77344.0,2000077324.0
uta-s-92,1,866,4844.372279405594,77344.0,2000077324.0
uta-s-92,1,867,4848.2934584617615,77344.0,2000077324.0
uta-s-92,1,868,4852.211140632629,77344.0,2000077324.0
uta-s-92,1,869,4856.220533847809,77344.0,2000077324.0
uta-s-92,1,870,4860.206218242645,77344.0,2000077324.0
uta-s-92,1,871,4864.074660778046,77344.0,2000077324.0
uta-s-92,1,872,4867.9474902153015,77344.0,2000077324.0
uta-s-92,1,873,4871.825500488281,77344.0,2000077324.0
uta-s-92,1,874,4875.8794004917145,77344.0,2000077324.0
uta-s-92,1,875,4879.771619319916,77344.0,2000077324.0
uta-s-92,1,876,4883.832204580307,77344.0,2000077324.0
uta-s-92,1,877,4887.566138505936,77344.0,2000077324.0
uta-s-92,1,878,4891.300096988678,77344.0,2000077324.0
uta-s-92,1,879,4895.219055175781,77344.0,2000077324.0
uta-s-92,1,880,4899.169363498688,77344.0,2000077324.0
uta-s-92,1,881,4903.101016044617,77344.0,2000077324.0
uta-s-92,1,882,4907.020614862442,77344.0,2000077324.0
uta-s-92,1,883,4910.804173231125,77344.0,2000077324.0
uta-s-92,1,884,4914.89021229744,77344.0,2000077324.0
uta-s-92,1,885,4918.782224655151,77344.0,2000077324.0
uta-s-92,1,886,4922.7156438827515,77344.0,2000077324.0
uta-s-92,1,887,4926.7417669296265,77344.0,2000077324.0
uta-s-92,1,888,4930.555594444275,77344.0,2000077324.0
uta-s-92,1,889,4934.6043384075165,77344.0,2000077324.0
uta-s-92,1,890,4938.623678684235,77344.0,2000077324.0
uta-s-92,1,891,4942.57723069191,77344.0,2000077324.0
uta-s-92,1,892,4946.199417591095,77344.0,2000077324.0
uta-s-92,1,893,4950.06743311882,77344.0,2000077324.0
uta-s-92,1,894,4954.08943772316,77344.0,2000077324.0
