Instance,Trial,Generation,Time,Best,Worst
hec-s-92,1,970,164.6725730895996,6628.0,45000007794.0
hec-s-92,1,971,164.809143781662,6628.0,28000007558.0
hec-s-92,1,972,164.97330117225647,6628.0,16000008292.0
hec-s-92,1,973,165.3413589000702,6628.0,97000010150.0
hec-s-92,1,974,165.49018144607544,6628.0,91000011350.0
hec-s-92,1,975,165.62349343299866,6628.0,88000009576.0
hec-s-92,1,976,165.7519133090973,6628.0,85000010630.0
hec-s-92,1,977,165.90900468826294,6628.0,83000009658.0
hec-s-92,1,978,166.03613567352295,6628.0,80000009462.0
hec-s-92,1,979,166.21281719207764,6628.0,78000009832.0
hec-s-92,1,980,166.35526132583618,6628.0,41000007826.0
hec-s-92,1,981,166.78798937797546,6628.0,97000010182.0
hec-s-92,1,982,166.9189772605896,6628.0,92000010428.0
hec-s-92,1,983,167.04712629318237,6628.0,89000009326.0
hec-s-92,1,984,167.1743505001068,6628.0,86000008968.0
hec-s-92,1,985,167.37167811393738,6628.0,83000009848.0
hec-s-92,1,986,167.5293779373169,6628.0,80000009294.0
hec-s-92,1,987,167.65562272071838,6628.0,74000010004.0
hec-s-92,1,988,167.80951118469238,6628.0,23000007096.0
hec-s-92,1,989,168.2616889476776,6628.0,96000010726.0
hec-s-92,1,990,168.41315293312073,6628.0,93000009476.0
hec-s-92,1,991,168.58656477928162,6628.0,89000010304.0
hec-s-92,1,992,168.74325037002563,6628.0,86000010180.0
hec-s-92,1,993,168.90352153778076,6628.0,84000009508.0
hec-s-92,1,994,169.06302452087402,6628.0,81000010320.0
hec-s-92,1,995,169.19402599334717,6628.0,76000008606.0
hec-s-92,1,996,169.3806049823761,6628.0,67000008394.0
hec-s-92,1,997,169.58807826042175,6628.0,41000007710.0
hec-s-92,1,998,169.98216438293457,6628.0,96000010638.0
hec-s-92,1,999,170.16190266609192,6628.0,93000009382.0
