Instance,Trial,Generation,Time,Best,Worst
kfu-s-93,1,436,650.2125935554504,38308.0,1000038260.0
kfu-s-93,1,437,651.7639248371124,38308.0,1000038260.0
kfu-s-93,1,438,653.2985758781433,38308.0,1000038260.0
kfu-s-93,1,439,654.9618217945099,38308.0,1000038260.0
kfu-s-93,1,440,656.4257760047913,38308.0,1000038260.0
kfu-s-93,1,441,657.9796702861786,38308.0,1000038260.0
kfu-s-93,1,442,659.5321033000946,38308.0,1000038260.0
kfu-s-93,1,443,661.2761337757111,38308.0,1000038260.0
kfu-s-93,1,444,662.7661039829254,38308.0,1000038260.0
kfu-s-93,1,445,664.3284366130829,38308.0,1000038260.0
kfu-s-93,1,446,665.8433392047882,38308.0,1000038260.0
kfu-s-93,1,447,667.2394344806671,38308.0,1000038260.0
kfu-s-93,1,448,668.6846232414246,38308.0,1000038260.0
kfu-s-93,1,449,670.2643988132477,38308.0,1000038260.0
kfu-s-93,1,450,671.7443702220917,38308.0,1000038260.0
kfu-s-93,1,451,673.1594371795654,38308.0,1000038260.0
kfu-s-93,1,452,674.7095296382904,38308.0,1000038260.0
kfu-s-93,1,453,676.0872473716736,38308.0,1000038260.0
kfu-s-93,1,454,677.586122751236,38308.0,1000038260.0
kfu-s-93,1,455,679.0637667179108,38308.0,1000038260.0
kfu-s-93,1,456,680.6855347156525,38308.0,1000038260.0
kfu-s-93,1,457,682.1796371936798,38308.0,1000038260.0
kfu-s-93,1,458,683.7309823036194,38308.0,1000038260.0
kfu-s-93,1,459,685.2008540630341,38308.0,1000038260.0
kfu-s-93,1,460,686.635586977005,38308.0,1000038260.0
kfu-s-93,1,461,688.0998873710632,38308.0,1000038260.0
kfu-s-93,1,462,689.5633087158203,38308.0,1000038260.0
kfu-s-93,1,463,691.0721659660339,38308.0,1000038260.0
kfu-s-93,1,464,692.6561553478241,38308.0,1000038260.0
kfu-s-93,1,465,694.0824325084686,38308.0,1000038260.0
kfu-s-93,1,466,695.7017674446106,38308.0,1000038260.0
kfu-s-93,1,467,697.1653428077698,38308.0,1000038260.0
kfu-s-93,1,468,698.7426686286926,38308.0,1000038260.0
kfu-s-93,1,469,700.2006175518036,38308.0,1000038260.0
kfu-s-93,1,470,701.823891878128,38308.0,1000038260.0
kfu-s-93,1,471,703.2949116230011,38308.0,1000038260.0
kfu-s-93,1,472,704.904834985733,38308.0,1000038260.0
kfu-s-93,1,473,706.4673910140991,38308.0,1000038260.0
kfu-s-93,1,474,708.0714209079742,38308.0,1000038260.0
kfu-s-93,1,475,709.6071734428406,38308.0,1000038260.0
kfu-s-93,1,476,711.2696511745453,38308.0,1000038260.0
kfu-s-93,1,477,712.7587125301361,38308.0,1000038260.0
kfu-s-93,1,478,714.2472589015961,38308.0,1000038260.0
kfu-s-93,1,479,715.850916147232,38308.0,1000038260.0
kfu-s-93,1,480,717.3404035568237,38308.0,1000038260.0
kfu-s-93,1,481,718.715325832367,38308.0,1000038260.0
kfu-s-93,1,482,720.1828699111938,38308.0,1000038260.0
kfu-s-93,1,483,721.7857687473297,38308.0,1000038260.0
kfu-s-93,1,484,723.2130191326141,38308.0,1000038260.0
kfu-s-93,1,485,724.7241365909576,38308.0,1000038260.0
kfu-s-93,1,486,726.2420754432678,38308.0,1000038260.0
kfu-s-93,1,487,727.5860245227814,38308.0,1000038260.0
kfu-s-93,1,488,729.0735642910004,38308.0,1000038260.0
kfu-s-93,1,489,730.4672646522522,38308.0,1000038260.0
kfu-s-93,1,490,732.0178558826447,38308.0,1000038260.0
kfu-s-93,1,491,733.4271495342255,38308.0,1000038260.0
kfu-s-93,1,492,734.8444800376892,38308.0,1000038260.0
kfu-s-93,1,493,736.393750667572,38308.0,1000038260.0
kfu-s-93,1,494,737.7637214660645,38308.0,1000038260.0
kfu-s-93,1,495,739.2394483089447,38308.0,1000038260.0
kfu-s-93,1,496,740.6850082874298,38308.0,1000038260.0
kfu-s-93,1,497,742.1074798107147,38308.0,1000038260.0
kfu-s-93,1,498,743.5608115196228,38308.0,1000038260.0
kfu-s-93,1,499,744.9769604206085,38308.0,1000038260.0
kfu-s-93,1,500,746.4946541786194,38308.0,1000038260.0
kfu-s-93,1,501,747.8232219219208,38308.0,1000038260.0
kfu-s-93,1,502,749.1963074207306,38308.0,1000038260.0
kfu-s-93,1,503,750.6588711738586,38308.0,1000038260.0
kfu-s-93,1,504,752.165689945221,38308.0,1000038260.0
kfu-s-93,1,505,753.6869940757751,38308.0,1000038260.0
kfu-s-93,1,506,755.1572964191437,38308.0,1000038260.0
kfu-s-93,1,507,756.7166228294373,38308.0,1000038260.0
kfu-s-93,1,508,758.1325573921204,38308.0,1000038260.0
kfu-s-93,1,509,759.6049029827118,38308.0,1000038260.0
kfu-s-93,1,510,761.0564134120941,38308.0,1000038260.0
kfu-s-93,1,511,762.5256564617157,38308.0,1000038260.0
kfu-s-93,1,512,763.9408864974976,38308.0,1000038260.0
kfu-s-93,1,513,765.3434717655182,38308.0,1000038260.0
kfu-s-93,1,514,766.8245587348938,38308.0,1000038260.0
kfu-s-93,1,515,768.3173711299896,38308.0,1000038260.0
kfu-s-93,1,516,769.8185298442841,38308.0,1000038260.0
kfu-s-93,1,517,771.2243793010712,38308.0,1000038260.0
kfu-s-93,1,518,772.7442758083344,38308.0,1000038260.0
kfu-s-93,1,519,774.123619556427,38308.0,1000038260.0
kfu-s-93,1,520,775.6164598464966,38308.0,1000038260.0
kfu-s-93,1,521,777.2726621627808,38308.0,1000038260.0
kfu-s-93,1,522,778.6108858585358,38308.0,1000038260.0
kfu-s-93,1,523,780.1019942760468,38308.0,1000038260.0
kfu-s-93,1,524,781.505678653717,38308.0,1000038260.0
kfu-s-93,1,525,783.0516307353973,38308.0,1000038260.0
kfu-s-93,1,526,784.4900496006012,38308.0,1000038260.0
kfu-s-93,1,527,785.811133146286,38308.0,1000038260.0
kfu-s-93,1,528,787.370552778244,38308.0,1000038260.0
kfu-s-93,1,529,788.8099300861359,38308.0,1000038260.0
kfu-s-93,1,530,790.1746089458466,38308.0,1000038260.0
kfu-s-93,1,531,791.7776076793671,38308.0,1000038260.0
kfu-s-93,1,532,793.2517907619476,38308.0,1000038260.0
kfu-s-93,1,533,794.7497959136963,38308.0,1000038260.0
kfu-s-93,1,534,796.0758152008057,38308.0,1000038260.0
kfu-s-93,1,535,797.547443151474,38308.0,1000038260.0
kfu-s-93,1,536,798.9635512828827,38308.0,1000038260.0
kfu-s-93,1,537,800.2442436218262,38308.0,1000038260.0
kfu-s-93,1,538,801.7798566818237,38308.0,1000038260.0
kfu-s-93,1,539,803.231240272522,38308.0,1000038260.0
kfu-s-93,1,540,804.6837334632874,38308.0,1000038260.0
kfu-s-93,1,541,806.1068267822266,38308.0,1000038260.0
kfu-s-93,1,542,807.3628535270691,38308.0,1000038260.0
kfu-s-93,1,543,808.9451375007629,38308.0,1000038260.0
kfu-s-93,1,544,810.3666849136353,38308.0,1000038260.0
kfu-s-93,1,545,811.7842564582825,38308.0,1000038260.0
kfu-s-93,1,546,813.2777638435364,38308.0,1000038260.0
kfu-s-93,1,547,814.7141425609589,38308.0,1000038260.0
kfu-s-93,1,548,816.0872628688812,38308.0,1000038260.0
kfu-s-93,1,549,817.5007376670837,38308.0,1000038260.0
kfu-s-93,1,550,819.0295567512512,38308.0,1000038260.0
kfu-s-93,1,551,820.4038593769073,38308.0,1000038260.0
kfu-s-93,1,552,821.7717542648315,38308.0,1000038260.0
kfu-s-93,1,553,823.4101355075836,38308.0,1000038260.0
kfu-s-93,1,554,824.8162007331848,38308.0,1000038260.0
kfu-s-93,1,555,826.2822563648224,38308.0,1000038260.0
kfu-s-93,1,556,827.7147250175476,38308.0,1000038260.0
kfu-s-93,1,557,829.3773291110992,38308.0,1000038260.0
kfu-s-93,1,558,830.8140363693237,38308.0,1000038260.0
kfu-s-93,1,559,832.2649991512299,38308.0,1000038260.0
kfu-s-93,1,560,833.8147633075714,38308.0,1000038260.0
kfu-s-93,1,561,835.3625247478485,38308.0,1000038260.0
kfu-s-93,1,562,836.8126282691956,38308.0,1000038260.0
kfu-s-93,1,563,838.2623929977417,38308.0,1000038260.0
kfu-s-93,1,564,839.735015630722,38308.0,1000038260.0
kfu-s-93,1,565,841.1481466293335,38308.0,1000038260.0
kfu-s-93,1,566,842.6606471538544,38308.0,1000038260.0
kfu-s-93,1,567,844.2348172664642,38308.0,1000038260.0
kfu-s-93,1,568,845.7822265625,38308.0,1000038260.0
kfu-s-93,1,569,847.1971046924591,38308.0,1000038260.0
kfu-s-93,1,570,848.8496720790863,38308.0,1000038260.0
kfu-s-93,1,571,850.2010610103607,38308.0,1000038260.0
kfu-s-93,1,572,851.6606271266937,38308.0,1000038260.0
kfu-s-93,1,573,853.1417555809021,38308.0,1000038260.0
kfu-s-93,1,574,854.577162027359,38308.0,1000038260.0
kfu-s-93,1,575,856.0024828910828,38308.0,1000038260.0
kfu-s-93,1,576,857.405816078186,38308.0,1000038260.0
kfu-s-93,1,577,858.87415599823,38308.0,1000038260.0
kfu-s-93,1,578,860.3572807312012,38308.0,1000038260.0
kfu-s-93,1,579,861.7006030082703,38308.0,1000038260.0
kfu-s-93,1,580,863.1612811088562,38308.0,1000038260.0
kfu-s-93,1,581,864.7226138114929,38308.0,1000038260.0
kfu-s-93,1,582,866.0245995521545,38308.0,1000038260.0
kfu-s-93,1,583,867.4786293506622,38308.0,1000038260.0
kfu-s-93,1,584,868.988842010498,38308.0,1000038260.0
kfu-s-93,1,585,870.5094196796417,38308.0,1000038260.0
kfu-s-93,1,586,871.7380883693695,38308.0,1000038260.0
kfu-s-93,1,587,873.1464290618896,38308.0,1000038260.0
kfu-s-93,1,588,874.601546049118,38308.0,1000038260.0
kfu-s-93,1,589,876.0263953208923,38308.0,1000038260.0
kfu-s-93,1,590,877.5463800430298,38308.0,1000038260.0
kfu-s-93,1,591,878.9482297897339,38308.0,1000038260.0
kfu-s-93,1,592,880.362960100174,38308.0,1000038260.0
kfu-s-93,1,593,881.8546257019043,38308.0,1000038260.0
kfu-s-93,1,594,883.2599940299988,38308.0,1000038260.0
kfu-s-93,1,595,884.7860929965973,38308.0,1000038260.0
kfu-s-93,1,596,886.1771368980408,38308.0,1000038260.0
kfu-s-93,1,597,887.6392064094543,38308.0,1000038260.0
kfu-s-93,1,598,888.99556016922,38308.0,1000038260.0
kfu-s-93,1,599,890.5155940055847,38308.0,1000038260.0
kfu-s-93,1,600,892.0715417861938,38308.0,1000038260.0
kfu-s-93,1,601,893.4932858943939,38308.0,1000038260.0
kfu-s-93,1,602,895.0342197418213,38308.0,1000038260.0
kfu-s-93,1,603,896.3947093486786,38308.0,1000038260.0
kfu-s-93,1,604,897.8075294494629,38308.0,1000038260.0
kfu-s-93,1,605,899.2890899181366,38308.0,1000038260.0
kfu-s-93,1,606,900.7897868156433,38308.0,1000038260.0
kfu-s-93,1,607,902.2394819259644,38308.0,1000038260.0
kfu-s-93,1,608,903.7039642333984,38308.0,1000038260.0
kfu-s-93,1,609,905.1525356769562,38308.0,1000038260.0
kfu-s-93,1,610,906.5894184112549,38308.0,1000038260.0
kfu-s-93,1,611,907.9746754169464,38308.0,1000038260.0
kfu-s-93,1,612,909.505893945694,38308.0,1000038260.0
kfu-s-93,1,613,910.9335417747498,38308.0,1000038260.0
kfu-s-93,1,614,912.4021527767181,38308.0,1000038260.0
kfu-s-93,1,615,913.7589988708496,38308.0,1000038260.0
kfu-s-93,1,616,915.2171366214752,38308.0,1000038260.0
kfu-s-93,1,617,916.6309785842896,38308.0,1000038260.0
kfu-s-93,1,618,917.9917259216309,38308.0,1000038260.0
kfu-s-93,1,619,919.5675365924835,38304.0,1000038260.0
kfu-s-93,1,620,920.9904999732971,38304.0,1000038260.0
kfu-s-93,1,621,922.3417689800262,38304.0,1000038260.0
kfu-s-93,1,622,923.7832791805267,38304.0,1000038260.0
kfu-s-93,1,623,925.1901681423187,38304.0,1000038260.0
kfu-s-93,1,624,926.738519191742,38304.0,1000038260.0
kfu-s-93,1,625,928.1536841392517,38304.0,1000038260.0
kfu-s-93,1,626,929.5559484958649,38304.0,1000038260.0
kfu-s-93,1,627,930.9466669559479,38304.0,1000038260.0
kfu-s-93,1,628,932.3531889915466,38304.0,1000038260.0
kfu-s-93,1,629,933.7844684123993,38304.0,1000038260.0
kfu-s-93,1,630,935.1399948596954,38304.0,1000038260.0
kfu-s-93,1,631,936.6727330684662,38304.0,1000038260.0
kfu-s-93,1,632,938.2284870147705,38304.0,1000038260.0
kfu-s-93,1,633,939.6042039394379,38304.0,1000038260.0
kfu-s-93,1,634,941.1569340229034,38304.0,1000038260.0
kfu-s-93,1,635,942.5043361186981,38304.0,1000038260.0
kfu-s-93,1,636,944.0289671421051,38304.0,1000038260.0
kfu-s-93,1,637,945.5143027305603,38304.0,1000038260.0
kfu-s-93,1,638,947.015754699707,38304.0,1000038260.0
kfu-s-93,1,639,948.5287296772003,38304.0,1000038260.0
kfu-s-93,1,640,949.918664932251,38304.0,1000038260.0
kfu-s-93,1,641,951.4228513240814,38304.0,1000038260.0
kfu-s-93,1,642,952.9140393733978,38304.0,1000038260.0
kfu-s-93,1,643,954.3315317630768,38304.0,1000038260.0
kfu-s-93,1,644,955.7188980579376,38304.0,1000038260.0
kfu-s-93,1,645,957.3723394870758,38304.0,1000038260.0
kfu-s-93,1,646,958.6721065044403,38304.0,1000038260.0
kfu-s-93,1,647,960.1166977882385,38304.0,1000038260.0
kfu-s-93,1,648,961.6225357055664,38304.0,1000038260.0
kfu-s-93,1,649,962.9372544288635,38304.0,1000038260.0
kfu-s-93,1,650,964.3673586845398,38304.0,1000038260.0
kfu-s-93,1,651,965.7811946868896,38304.0,1000038260.0
kfu-s-93,1,652,967.3383677005768,38304.0,1000038260.0
kfu-s-93,1,653,968.7802081108093,38304.0,1000038260.0
kfu-s-93,1,654,970.1707956790924,38304.0,1000038260.0
kfu-s-93,1,655,971.7579922676086,38304.0,1000038260.0
kfu-s-93,1,656,973.0707926750183,38304.0,1000038260.0
kfu-s-93,1,657,974.6085696220398,38304.0,1000038260.0
kfu-s-93,1,658,975.9373095035553,38304.0,1000038260.0
kfu-s-93,1,659,977.5213613510132,38304.0,1000038260.0
kfu-s-93,1,660,978.9314641952515,38304.0,1000038260.0
kfu-s-93,1,661,980.2514338493347,38304.0,1000038260.0
kfu-s-93,1,662,981.8019852638245,38304.0,1000038260.0
kfu-s-93,1,663,983.2349255084991,38304.0,1000038260.0
kfu-s-93,1,664,984.7880690097809,38304.0,1000038260.0
kfu-s-93,1,665,986.1533131599426,38304.0,1000038260.0
kfu-s-93,1,666,987.6914539337158,38304.0,1000038260.0
kfu-s-93,1,667,989.0361671447754,38304.0,1000038260.0
kfu-s-93,1,668,990.5417957305908,38304.0,1000038260.0
kfu-s-93,1,669,992.0813167095184,38304.0,1000038260.0
kfu-s-93,1,670,993.4346129894257,38304.0,1000038260.0
kfu-s-93,1,671,994.8291532993317,38304.0,1000038260.0
kfu-s-93,1,672,996.3239181041718,38304.0,1000038260.0
kfu-s-93,1,673,997.7720634937286,38304.0,1000038260.0
kfu-s-93,1,674,999.1963038444519,38304.0,1000038260.0
kfu-s-93,1,675,1000.5488941669464,38304.0,1000038260.0
kfu-s-93,1,676,1001.9186980724335,38304.0,1000038260.0
kfu-s-93,1,677,1003.4275369644165,38304.0,1000038260.0
kfu-s-93,1,678,1004.8294475078583,38304.0,1000038260.0
kfu-s-93,1,679,1006.2118170261383,38304.0,1000038260.0
kfu-s-93,1,680,1007.7598822116852,38304.0,1000038260.0
kfu-s-93,1,681,1009.2233459949493,38304.0,1000038260.0
kfu-s-93,1,682,1010.7221808433533,38304.0,1000038260.0
kfu-s-93,1,683,1012.4027509689331,38304.0,1000038260.0
kfu-s-93,1,684,1013.7868392467499,38304.0,1000038260.0
kfu-s-93,1,685,1015.2410371303558,38304.0,1000038260.0
kfu-s-93,1,686,1016.6425592899323,38304.0,1000038260.0
kfu-s-93,1,687,1018.2129740715027,38304.0,1000038260.0
kfu-s-93,1,688,1019.5934777259827,38304.0,1000038260.0
kfu-s-93,1,689,1020.898446559906,38304.0,1000038260.0
kfu-s-93,1,690,1022.504133939743,38304.0,1000038260.0
kfu-s-93,1,691,1023.9562256336212,38304.0,1000038260.0
kfu-s-93,1,692,1025.3756439685822,38304.0,1000038260.0
kfu-s-93,1,693,1026.7738587856293,38304.0,1000038260.0
kfu-s-93,1,694,1028.255466222763,38304.0,1000038260.0
kfu-s-93,1,695,1029.6418080329895,38304.0,1000038260.0
kfu-s-93,1,696,1031.1357073783875,38304.0,1000038260.0
kfu-s-93,1,697,1032.6861760616302,38304.0,1000038260.0
kfu-s-93,1,698,1034.1074333190918,38304.0,1000038260.0
kfu-s-93,1,699,1035.5876712799072,38304.0,1000038260.0
kfu-s-93,1,700,1036.9478809833527,38304.0,1000038260.0
kfu-s-93,1,701,1038.4068474769592,38304.0,1000038260.0
kfu-s-93,1,702,1039.8558375835419,38304.0,1000038260.0
kfu-s-93,1,703,1041.4311521053314,38304.0,1000038260.0
kfu-s-93,1,704,1042.839285850525,38304.0,1000038260.0
kfu-s-93,1,705,1044.3906137943268,38304.0,1000038260.0
kfu-s-93,1,706,1045.7579350471497,38304.0,1000038260.0
kfu-s-93,1,707,1047.124992132187,38304.0,1000038260.0
kfu-s-93,1,708,1048.592048406601,38304.0,1000038260.0
kfu-s-93,1,709,1049.9761564731598,38304.0,1000038260.0
kfu-s-93,1,710,1051.4830958843231,38304.0,1000038260.0
kfu-s-93,1,711,1052.8581652641296,38304.0,1000038260.0
kfu-s-93,1,712,1054.4178042411804,38304.0,1000038260.0
kfu-s-93,1,713,1055.9000146389008,38304.0,1000038260.0
kfu-s-93,1,714,1057.3824009895325,38304.0,1000038260.0
kfu-s-93,1,715,1058.9509284496307,38304.0,1000038260.0
kfu-s-93,1,716,1060.358032464981,38304.0,1000038260.0
kfu-s-93,1,717,1061.8181993961334,38304.0,1000038260.0
kfu-s-93,1,718,1063.3037693500519,38304.0,1000038260.0
kfu-s-93,1,719,1064.7734813690186,38304.0,1000038260.0
kfu-s-93,1,720,1066.1856853961945,38304.0,1000038260.0
kfu-s-93,1,721,1067.5869100093842,38304.0,1000038260.0
kfu-s-93,1,722,1069.2295093536377,38304.0,1000038260.0
kfu-s-93,1,723,1070.6832962036133,38304.0,1000038260.0
kfu-s-93,1,724,1072.1191573143005,38304.0,1000038260.0
kfu-s-93,1,725,1073.6603772640228,38304.0,1000038260.0
kfu-s-93,1,726,1075.1320898532867,38304.0,1000038260.0
kfu-s-93,1,727,1076.6275744438171,38304.0,1000038260.0
kfu-s-93,1,728,1077.9870266914368,38304.0,1000038260.0
kfu-s-93,1,729,1079.571459531784,38304.0,1000038260.0
kfu-s-93,1,730,1081.063766002655,38304.0,1000038260.0
kfu-s-93,1,731,1082.4839124679565,38304.0,1000038260.0
kfu-s-93,1,732,1084.1049563884735,38304.0,1000038260.0
kfu-s-93,1,733,1085.519523382187,38304.0,1000038260.0
kfu-s-93,1,734,1086.8552775382996,38304.0,1000038260.0
kfu-s-93,1,735,1088.3941578865051,38304.0,1000038260.0
kfu-s-93,1,736,1089.8812944889069,38304.0,1000038260.0
kfu-s-93,1,737,1091.3522803783417,38304.0,1000038260.0
kfu-s-93,1,738,1092.7351789474487,38304.0,1000038260.0
kfu-s-93,1,739,1094.225864648819,38304.0,1000038260.0
kfu-s-93,1,740,1095.6417088508606,38304.0,1000038260.0
kfu-s-93,1,741,1097.0643014907837,38304.0,1000038260.0
kfu-s-93,1,742,1098.5303699970245,38304.0,1000038260.0
kfu-s-93,1,743,1100.0684185028076,38304.0,1000038260.0
kfu-s-93,1,744,1101.4817309379578,38304.0,1000038260.0
kfu-s-93,1,745,1102.9441380500793,38304.0,1000038260.0
kfu-s-93,1,746,1104.5508196353912,38304.0,1000038260.0
kfu-s-93,1,747,1105.9784536361694,38304.0,1000038260.0
kfu-s-93,1,748,1107.3343994617462,38304.0,1000038260.0
kfu-s-93,1,749,1108.8444204330444,38304.0,1000038260.0
kfu-s-93,1,750,1110.299613237381,38304.0,1000038260.0
kfu-s-93,1,751,1111.8254520893097,38304.0,1000038260.0
kfu-s-93,1,752,1113.214938402176,38304.0,1000038260.0
kfu-s-93,1,753,1114.593981742859,38304.0,1000038260.0
kfu-s-93,1,754,1116.0728447437286,38304.0,1000038260.0
kfu-s-93,1,755,1117.47926902771,38304.0,1000038260.0
kfu-s-93,1,756,1118.926827430725,38304.0,1000038260.0
kfu-s-93,1,757,1120.4822850227356,38304.0,1000038260.0
kfu-s-93,1,758,1121.8634984493256,38304.0,1000038260.0
kfu-s-93,1,759,1123.31152176857,38304.0,1000038260.0
kfu-s-93,1,760,1124.7683520317078,38304.0,1000038260.0
kfu-s-93,1,761,1126.103141784668,38304.0,1000038260.0
kfu-s-93,1,762,1127.6065015792847,38304.0,1000038260.0
kfu-s-93,1,763,1129.0281653404236,38304.0,1000038260.0
kfu-s-93,1,764,1130.7325148582458,38304.0,1000038260.0
kfu-s-93,1,765,1132.1429538726807,38304.0,1000038260.0
kfu-s-93,1,766,1133.657621383667,38304.0,1000038260.0
kfu-s-93,1,767,1135.1396052837372,38304.0,1000038260.0
kfu-s-93,1,768,1136.6552612781525,38304.0,1000038260.0
kfu-s-93,1,769,1138.171015739441,38304.0,1000038260.0
kfu-s-93,1,770,1139.6383075714111,38304.0,1000038260.0
kfu-s-93,1,771,1141.1376612186432,38304.0,1000038260.0
kfu-s-93,1,772,1142.5133037567139,38304.0,1000038260.0
kfu-s-93,1,773,1144.0396461486816,38304.0,1000038260.0
kfu-s-93,1,774,1145.5143761634827,38304.0,1000038260.0
kfu-s-93,1,775,1147.0107879638672,38304.0,1000038260.0
kfu-s-93,1,776,1148.3606550693512,38304.0,1000038260.0
kfu-s-93,1,777,1149.8237297534943,38304.0,1000038260.0
kfu-s-93,1,778,1151.353120803833,38304.0,1000038260.0
kfu-s-93,1,779,1152.68026471138,38304.0,1000038260.0
kfu-s-93,1,780,1154.13782954216,38304.0,1000038260.0
kfu-s-93,1,781,1155.684010028839,38304.0,1000038260.0
kfu-s-93,1,782,1157.067438840866,38304.0,1000038260.0
kfu-s-93,1,783,1158.49223446846,38304.0,1000038260.0
kfu-s-93,1,784,1159.7972793579102,38304.0,1000038260.0
kfu-s-93,1,785,1161.3826944828033,38304.0,1000038260.0
kfu-s-93,1,786,1162.6344585418701,38304.0,1000038260.0
kfu-s-93,1,787,1163.9145920276642,38304.0,1000038260.0
kfu-s-93,1,788,1165.3269577026367,38304.0,1000038260.0
kfu-s-93,1,789,1166.9077277183533,38304.0,1000038260.0
kfu-s-93,1,790,1168.293348312378,38304.0,1000038260.0
kfu-s-93,1,791,1169.6277468204498,38304.0,1000038260.0
kfu-s-93,1,792,1171.1111493110657,38304.0,1000038260.0
kfu-s-93,1,793,1172.620867729187,38304.0,1000038260.0
kfu-s-93,1,794,1174.041732788086,38304.0,1000038260.0
kfu-s-93,1,795,1175.4880092144012,38304.0,1000038260.0
kfu-s-93,1,796,1176.965280532837,38304.0,1000038260.0
kfu-s-93,1,797,1178.447823047638,38304.0,1000038260.0
kfu-s-93,1,798,1179.886436700821,38304.0,1000038260.0
kfu-s-93,1,799,1181.436064004898,38304.0,1000038260.0
kfu-s-93,1,800,1182.8537299633026,38304.0,1000038260.0
kfu-s-93,1,801,1184.3359639644623,38304.0,1000038260.0
kfu-s-93,1,802,1185.8251020908356,38304.0,1000038260.0
kfu-s-93,1,803,1187.3282613754272,38304.0,1000038260.0
kfu-s-93,1,804,1188.851830482483,38304.0,1000038260.0
kfu-s-93,1,805,1190.237003326416,38304.0,1000038260.0
kfu-s-93,1,806,1191.7362911701202,38304.0,1000038260.0
kfu-s-93,1,807,1193.2036731243134,38304.0,1000038260.0
kfu-s-93,1,808,1194.6188578605652,38304.0,1000038260.0
kfu-s-93,1,809,1196.0535526275635,38304.0,1000038260.0
kfu-s-93,1,810,1197.571103811264,38304.0,1000038260.0
kfu-s-93,1,811,1198.9065022468567,38304.0,1000038260.0
kfu-s-93,1,812,1200.3028724193573,38304.0,1000038260.0
kfu-s-93,1,813,1201.8383104801178,38304.0,1000038260.0
kfu-s-93,1,814,1203.331466436386,38304.0,1000038260.0
kfu-s-93,1,815,1204.7985711097717,38304.0,1000038260.0
kfu-s-93,1,816,1206.1618151664734,38304.0,1000038260.0
kfu-s-93,1,817,1207.8020164966583,38304.0,1000038260.0
kfu-s-93,1,818,1209.153335571289,38304.0,1000038260.0
kfu-s-93,1,819,1210.4898488521576,38304.0,1000038260.0
kfu-s-93,1,820,1212.0058205127716,38304.0,1000038260.0
kfu-s-93,1,821,1213.390878200531,38304.0,1000038260.0
kfu-s-93,1,822,1214.881105184555,38304.0,1000038260.0
kfu-s-93,1,823,1216.2686212062836,38304.0,1000038260.0
kfu-s-93,1,824,1217.7516889572144,38304.0,1000038260.0
kfu-s-93,1,825,1219.1227524280548,38304.0,1000038260.0
kfu-s-93,1,826,1220.5342638492584,38304.0,1000038260.0
kfu-s-93,1,827,1222.0264143943787,38304.0,1000038260.0
kfu-s-93,1,828,1223.47931265831,38304.0,1000038260.0
kfu-s-93,1,829,1224.7995607852936,38304.0,1000038260.0
kfu-s-93,1,830,1226.3271231651306,38304.0,1000038260.0
kfu-s-93,1,831,1227.794583082199,38304.0,1000038260.0
kfu-s-93,1,832,1229.3736243247986,38304.0,1000038260.0
kfu-s-93,1,833,1230.7657670974731,38304.0,1000038260.0
kfu-s-93,1,834,1232.4146540164948,38304.0,1000038260.0
kfu-s-93,1,835,1233.791293144226,38304.0,1000038260.0
kfu-s-93,1,836,1235.1594669818878,38304.0,1000038260.0
kfu-s-93,1,837,1236.6128339767456,38304.0,1000038260.0
kfu-s-93,1,838,1238.0570452213287,38304.0,1000038260.0
kfu-s-93,1,839,1239.3690493106842,38304.0,1000038260.0
kfu-s-93,1,840,1240.8926167488098,38304.0,1000038260.0
kfu-s-93,1,841,1242.379742383957,38304.0,1000038260.0
kfu-s-93,1,842,1243.8387308120728,38304.0,1000038260.0
kfu-s-93,1,843,1245.1212718486786,38304.0,1000038260.0
kfu-s-93,1,844,1246.5459351539612,38304.0,1000038260.0
kfu-s-93,1,845,1248.0845091342926,38304.0,1000038260.0
kfu-s-93,1,846,1249.5125179290771,38304.0,1000038260.0
kfu-s-93,1,847,1250.9473886489868,38304.0,1000038260.0
kfu-s-93,1,848,1252.3926875591278,38304.0,1000038260.0
kfu-s-93,1,849,1253.8920211791992,38304.0,1000038260.0
kfu-s-93,1,850,1255.313903093338,38304.0,1000038260.0
kfu-s-93,1,851,1256.7436060905457,38304.0,1000038260.0
kfu-s-93,1,852,1258.284285068512,38304.0,1000038260.0
kfu-s-93,1,853,1259.804650068283,38304.0,1000038260.0
kfu-s-93,1,854,1261.1971187591553,38304.0,1000038260.0
kfu-s-93,1,855,1262.6671855449677,38304.0,1000038260.0
kfu-s-93,1,856,1264.1401085853577,38304.0,1000038260.0
kfu-s-93,1,857,1265.5434746742249,38304.0,1000038260.0
kfu-s-93,1,858,1267.0414779186249,38304.0,1000038260.0
kfu-s-93,1,859,1268.533373594284,38304.0,1000038260.0
kfu-s-93,1,860,1270.0554234981537,38304.0,1000038260.0
kfu-s-93,1,861,1271.4613819122314,38304.0,1000038260.0
kfu-s-93,1,862,1272.9105989933014,38304.0,1000038260.0
kfu-s-93,1,863,1274.3711910247803,38304.0,1000038260.0
kfu-s-93,1,864,1275.823421239853,38304.0,1000038260.0
kfu-s-93,1,865,1277.324364900589,38304.0,1000038260.0
kfu-s-93,1,866,1278.858206987381,38304.0,1000038260.0
kfu-s-93,1,867,1280.262259721756,38304.0,1000038260.0
kfu-s-93,1,868,1281.615752696991,38304.0,1000038260.0
