Instance,Trial,Generation,Time,Best,Worst
ute-s-92,1,0,0.22762036323547363,9620.0,171000015954.0
ute-s-92,1,1,0.45231103897094727,9620.0,165000016592.0
ute-s-92,1,2,0.706742525100708,9620.0,161000016190.0
ute-s-92,1,3,0.9091188907623291,9620.0,157000016306.0
ute-s-92,1,4,1.1256358623504639,9620.0,154000016746.0
ute-s-92,1,5,1.342606782913208,9620.0,151000016066.0
ute-s-92,1,6,1.5385446548461914,9620.0,147000016346.0
ute-s-92,1,7,1.767181634902954,9620.0,145000015788.0
ute-s-92,1,8,1.9535841941833496,9620.0,141000016502.0
ute-s-92,1,9,2.137749433517456,9620.0,118000015528.0
ute-s-92,1,10,2.3517048358917236,9620.0,99000014928.0
ute-s-92,1,11,2.552156925201416,9620.0,90000015128.0
ute-s-92,1,12,2.7372117042541504,9620.0,76000014124.0
ute-s-92,1,13,2.9523956775665283,9620.0,68000012740.0
ute-s-92,1,14,3.1365227699279785,9620.0,39000010590.0
ute-s-92,1,15,3.3527088165283203,9620.0,20000012722.0
ute-s-92,1,16,3.537480115890503,9620.0,13000010122.0
ute-s-92,1,17,3.988211154937744,9620.0,167000017182.0
ute-s-92,1,18,4.209574460983276,9620.0,161000016178.0
ute-s-92,1,19,4.4195616245269775,9620.0,157000016218.0
ute-s-92,1,20,4.60208797454834,9620.0,154000016720.0
ute-s-92,1,21,4.8020384311676025,9620.0,151000015802.0
ute-s-92,1,22,5.002363204956055,9620.0,147000015310.0
ute-s-92,1,23,5.171132564544678,9620.0,142000015844.0
ute-s-92,1,24,5.369697332382202,9620.0,132000014962.0
ute-s-92,1,25,5.553770303726196,9620.0,84000012366.0
ute-s-92,1,26,6.00442361831665,9620.0,167000017270.0
ute-s-92,1,27,6.1864094734191895,9620.0,159000017144.0
ute-s-92,1,28,6.38648796081543,9620.0,154000016676.0
ute-s-92,1,29,6.569910526275635,9620.0,148000016336.0
ute-s-92,1,30,6.785504341125488,9620.0,146000017466.0
ute-s-92,1,31,6.9699952602386475,9620.0,139000015928.0
ute-s-92,1,32,7.1695263385772705,9620.0,55000011286.0
ute-s-92,1,33,7.617638111114502,9620.0,168000017140.0
ute-s-92,1,34,7.802525043487549,9620.0,162000016200.0
ute-s-92,1,35,7.986651659011841,9620.0,156000015522.0
ute-s-92,1,36,8.15410852432251,9620.0,151000016098.0
ute-s-92,1,37,8.35380220413208,9620.0,147000017140.0
ute-s-92,1,38,8.536389350891113,9620.0,144000016754.0
ute-s-92,1,39,8.720116376876831,9620.0,141000015474.0
ute-s-92,1,40,8.886949300765991,9620.0,85000013732.0
ute-s-92,1,41,9.101437330245972,9620.0,35000011676.0
ute-s-92,1,42,9.269931554794312,9620.0,22000013010.0
ute-s-92,1,43,9.485027551651001,9620.0,1000009618.0
ute-s-92,1,44,9.670266389846802,9620.0,1000009618.0
ute-s-92,1,45,9.869452476501465,9620.0,1000009618.0
ute-s-92,1,46,10.052083730697632,9618.0,1000009618.0
ute-s-92,1,47,10.221329689025879,9618.0,1000009618.0
ute-s-92,1,48,10.403484106063843,9618.0,1000009618.0
ute-s-92,1,49,10.585468053817749,9618.0,1000009618.0
ute-s-92,1,50,10.78450894355774,9618.0,1000009618.0
ute-s-92,1,51,10.953838109970093,9618.0,1000009618.0
ute-s-92,1,52,11.123201847076416,9618.0,1000009618.0
ute-s-92,1,53,11.285726547241211,9618.0,1000009618.0
ute-s-92,1,54,11.47049331665039,9618.0,1000009618.0
ute-s-92,1,55,11.66938591003418,9618.0,11166.0
ute-s-92,1,56,11.836937427520752,9618.0,9620.0
ute-s-92,1,57,12.024025917053223,9618.0,9620.0
ute-s-92,1,58,12.202139139175415,9618.0,9620.0
ute-s-92,1,59,12.386805772781372,9618.0,9620.0
ute-s-92,1,60,12.825242280960083,9618.0,169000015708.0
ute-s-92,1,61,13.03455400466919,9618.0,161000017218.0
ute-s-92,1,62,13.250600814819336,9618.0,156000016232.0
ute-s-92,1,63,13.451805591583252,9618.0,152000015634.0
ute-s-92,1,64,13.636555910110474,9618.0,148000015264.0
ute-s-92,1,65,13.826605081558228,9618.0,144000015190.0
ute-s-92,1,66,13.987600088119507,9618.0,136000015194.0
ute-s-92,1,67,14.18526554107666,9618.0,87000012980.0
ute-s-92,1,68,14.353133201599121,9618.0,77000012620.0
ute-s-92,1,69,14.536492109298706,9618.0,37000013070.0
ute-s-92,1,70,14.954147100448608,9618.0,168000016916.0
ute-s-92,1,71,15.120457887649536,9618.0,160000017670.0
ute-s-92,1,72,15.317642450332642,9618.0,153000016500.0
ute-s-92,1,73,15.4707510471344,9618.0,148000015760.0
ute-s-92,1,74,15.652742624282837,9618.0,145000015424.0
ute-s-92,1,75,15.86758017539978,9618.0,142000015162.0
ute-s-92,1,76,16.036937713623047,9618.0,107000014696.0
ute-s-92,1,77,16.26692843437195,9618.0,65000014086.0
ute-s-92,1,78,16.718051433563232,9618.0,168000017106.0
ute-s-92,1,79,16.901459455490112,9618.0,162000018642.0
ute-s-92,1,80,17.085614442825317,9618.0,156000016386.0
ute-s-92,1,81,17.268568754196167,9618.0,152000015766.0
ute-s-92,1,82,17.45099639892578,9618.0,148000015120.0
ute-s-92,1,83,17.635666847229004,9618.0,144000015624.0
ute-s-92,1,84,17.819342374801636,9618.0,140000015450.0
ute-s-92,1,85,18.033594608306885,9618.0,96000014094.0
ute-s-92,1,86,18.249725818634033,9618.0,46000012656.0
ute-s-92,1,87,18.701378107070923,9618.0,170000015484.0
ute-s-92,1,88,18.9487886428833,9618.0,161000017042.0
ute-s-92,1,89,19.150745391845703,9618.0,154000016974.0
ute-s-92,1,90,19.319879293441772,9618.0,151000016744.0
ute-s-92,1,91,19.53774380683899,9618.0,149000015378.0
ute-s-92,1,92,19.75016188621521,9618.0,145000016022.0
ute-s-92,1,93,19.951475381851196,9618.0,141000015768.0
ute-s-92,1,94,20.13880681991577,9618.0,131000015068.0
ute-s-92,1,95,20.338839769363403,9618.0,81000012440.0
ute-s-92,1,96,20.539113521575928,9618.0,41000011892.0
ute-s-92,1,97,20.750668048858643,9618.0,11000009526.0
